18333077,1,1
18337201,1,0
18337239,0,0
18341363,0,1
18341401,1,1
18345526,1,0
18345563,0,0
18349688,0,1
18349726,1,1
18353850,1,0
18353887,0,0
18358012,0,1
18358050,1,1
18362174,1,0
18362212,0,0
18366337,0,1
18366375,1,1
18370499,1,0
18370537,0,0
18374661,0,1
18374700,1,1
18378824,1,0
18378861,0,0
18382986,0,1
18383024,1,1
18387148,1,0
18387186,0,0
18391353,0,1
18391391,1,1
18395516,1,0
18395553,0,0
18399678,0,1
18399716,1,1
18403840,1,0
18403877,0,0
18408002,0,1
18408040,1,1
18412164,1,0
18412201,0,0
18416326,0,1
18416364,1,1
18420488,1,0
18420525,0,0
18424651,0,1
18424689,1,1
18428813,1,0
18428851,0,0
18432975,0,1
18433013,1,1
18437137,1,0
18437175,0,0
18441299,0,1
18441337,1,1
18445461,1,0
18445499,0,0
18449623,0,1
18449661,1,1
18453785,1,0
18453822,0,0
18457945,0,1
18457983,1,1
18462107,1,0
18462144,0,0
18466269,0,1
18466307,1,1
18470431,1,0
18470468,0,0
18474593,0,1
18474631,1,1
18478755,1,0
18478792,0,0
18482917,0,1
18482955,1,1
18487079,1,0
18487116,0,0
18491238,0,1
18491276,1,1
18495400,1,0
18495438,0,0
18499562,0,1
18499600,1,1
18503723,1,0
18503761,0,0
18507885,0,1
18507923,1,1
18512047,1,0
18512084,0,0
18516208,0,1
18516247,1,1
18520371,1,0
18520408,0,0
18524530,0,1
18524568,1,1
18528692,1,0
18528730,0,0
18532854,0,1
18532892,1,1
18537016,1,0
18537053,0,0
18541178,0,1
18541216,1,1
18545340,1,0
18545377,0,0
18549502,0,1
18549540,1,1
18553663,1,0
18553701,0,0
18557823,0,1
18557862,1,1
18561985,1,0
18562023,0,0
18566147,0,1
18566185,1,1
18570309,1,0
18570346,0,0
18574471,0,1
18574509,1,1
18578632,1,0
18578670,0,0
18582794,0,1
18582832,1,1
18586956,1,0
18586994,0,0
18591116,0,1
18591154,1,1
18595278,1,0
18595315,0,0
18599440,0,1
18599478,1,1
18603602,1,0
18603639,0,0
18607763,0,1
18607801,1,1
18611925,1,0
18611963,0,0
18616087,0,1
18616125,1,1
18620249,1,0
18620286,0,0
18624411,0,1
18624449,1,1
18628574,1,0
18628611,0,0
18632736,0,1
18632774,1,1
18636898,1,0
18636936,0,0
18641060,0,1
18641098,1,1
18645222,1,0
18645260,0,0
18649384,0,1
18649422,1,1
18653543,1,0
18653581,0,0
18657705,0,1
18657744,1,1
18661868,1,0
18661905,0,0
18666029,0,1
18666068,1,1
18670192,1,0
18670229,0,0
18674353,0,1
18674391,1,1
18678516,1,0
18678553,0,0
18682678,0,1
18682716,1,1
18686838,1,0
18686875,0,0
18691000,0,1
18691038,1,1
18695162,1,0
18695199,0,0
18699324,0,1
18699362,1,1
18703486,1,0
18703524,0,0
18707648,0,1
18707687,1,1
18711811,1,0
18711848,0,0
18715973,0,1
18716011,1,1
18720133,1,0
18720171,0,0
18724295,0,1
18724333,1,1
18728458,1,0
18728495,0,0
18732620,0,1
18732658,1,1
18736782,1,0
18736819,0,0
18740944,0,1
18740982,1,1
18745106,1,0
18745144,0,0
18749268,0,1
18749306,1,1
18753428,1,0
18753465,0,0
18757590,0,1
18757628,1,1
18761752,1,0
18761789,0,0
18765914,0,1
18765952,1,1
18770076,1,0
18770113,0,0
18774238,0,1
18774276,1,1
18778400,1,0
18778437,0,0
18782561,0,1
18782599,1,1
18786721,1,0
18786759,0,0
18790883,0,1
18790921,1,1
18795046,1,0
18795083,0,0
18799207,0,1
18799245,1,1
18803370,1,0
18803407,0,0
18807532,0,1
18807570,1,1
18811694,1,0
18811731,0,0
18815856,0,1
18815894,1,1
18820016,1,0
18820054,0,0
18824178,0,1
18824216,1,1
18828341,1,0
18828378,0,0
18832503,0,1
18832541,1,1
18836665,1,0
18836703,0,0
18840827,0,1
18840865,1,1
18844989,1,0
18845027,0,0
18849151,0,1
18849189,1,1
18853314,1,0
18853351,0,0
18857475,0,1
18857513,1,1
18861637,1,0
18861675,0,0
18865799,0,1
18865837,1,1
18869962,1,0
18869999,0,0
18874124,0,1
18874162,1,1
18878286,1,0
18878324,0,0
18882491,0,1
18882529,1,1
18886654,1,0
18886691,0,0
18890816,0,1
18890854,1,1
18894978,1,0
18895015,0,0
18899140,0,1
18899178,1,1
18903302,1,0
18903339,0,0
18907464,0,1
18907502,1,1
18911626,1,0
18911663,0,0
18915789,0,1
18915827,1,1
18919951,1,0
18919989,0,0
18924113,0,1
18924151,1,1
18928275,1,0
18928313,0,0
18932437,0,1
18932475,1,1
18936599,1,0
18936636,0,0
18940761,0,1
18940799,1,1
18944923,1,0
18944960,0,0
18949083,0,1
18949121,1,1
18953245,1,0
18953282,0,0
18957407,0,1
18957445,1,1
18961569,1,0
18961606,0,0
18965731,0,1
18965769,1,1
18969893,1,0
18969931,0,0
18974055,0,1
18974093,1,1
18978218,1,0
18978255,0,0
18982378,0,1
18982416,1,1
18986540,1,0
18986577,0,0
18990702,0,1
18990740,1,1
18994864,1,0
18994902,0,0
18999026,0,1
18999065,1,1
19003189,1,0
19003226,0,0
19007351,0,1
19007389,1,1
19011513,1,0
19011551,0,0
19015673,0,1
19015711,1,1
19019835,1,0
19019873,0,0
19023997,0,1
19024035,1,1
19028160,1,0
19028197,0,0
19032322,0,1
19032360,1,1
19036484,1,0
19036522,0,0
19040646,0,1
19040684,1,1
19044809,1,0
19044847,0,0
19048969,0,1
19049008,1,1
19053132,1,0
19053169,0,0
19057294,0,1
19057332,1,1
19061457,1,0
19061494,0,0
19065619,0,1
19065657,1,1
19069781,1,0
19069819,0,0
19073944,0,1
19073982,1,1
19078106,1,0
19078144,0,0
19082267,0,1
19082305,1,1
19086430,1,0
19086467,0,0
19090592,0,1
19090630,1,1
19094755,1,0
19094793,0,0
19098918,0,1
19098956,1,1
19103081,1,0
19103118,0,0
19107244,0,1
19107282,1,1
19111406,1,0
19111443,0,0
19115568,0,1
19115607,1,1
19119731,1,0
19119769,0,0
19123894,0,1
19123932,1,1
19128056,1,0
19128094,0,0
19132219,0,1
19132257,1,1
19136381,1,0
19136418,0,0
19140543,0,1
19140582,1,1
19144703,1,0
19144741,0,0
19148865,0,1
19148903,1,1
19153028,1,0
19153066,0,0
19157190,0,1
19157228,1,1
19161353,1,0
19161390,0,0
19165515,0,1
19165553,1,1
19169678,1,0
19169715,0,0
19173840,0,1
19173878,1,1
19178000,1,0
19178037,0,0
19182162,0,1
19182200,1,1
19186325,1,0
19186362,0,0
19190487,0,1
19190525,1,1
19194649,1,0
19194686,0,0
19198811,0,1
19198849,1,1
19202973,1,0
19203010,0,0
19207135,0,1
19207173,1,1
19211295,1,0
19211333,0,0
19215458,0,1
19215496,1,1
19219620,1,0
19219657,0,0
19223782,0,1
19223820,1,1
19227944,1,0
19227982,0,0
19232106,0,1
19232144,1,1
19236269,1,0
19236306,0,0
19240431,0,1
19240469,1,1
19244592,1,0
19244629,0,0
19248754,0,1
19248792,1,1
19252917,1,0
19252954,0,0
19257079,0,1
19257117,1,1
19261242,1,0
19261279,0,0
19265404,0,1
19265442,1,1
19269566,1,0
19269604,0,0
19273729,0,1
19273767,1,1
19277889,1,0
19277927,0,0
19282051,0,1
19282090,1,1
19286214,1,0
19286252,0,0
19290376,0,1
19290415,1,1
19294539,1,0
19294577,0,0
19298701,0,1
19298740,1,1
19302864,1,0
19302901,0,0
19307026,0,1
19307064,1,1
19311187,1,0
19311224,0,0
19315348,0,1
19315386,1,1
19319510,1,0
19319548,0,0
19323672,0,1
19323710,1,1
19327834,1,0
19327872,0,0
19331997,0,1
19332035,1,1
19336159,1,0
19336196,0,0
19340321,0,1
19340359,1,1
19344483,1,0
19344520,0,0
19348645,0,1
19348683,1,1
19352807,1,0
19352844,0,0
19356969,0,1
19357007,1,1
19361131,1,0
19361169,0,0
19365294,0,1
19365332,1,1
19369456,1,0
19369494,0,0
19373661,0,1
19373699,1,1
19377823,1,0
19377860,0,0
19381985,0,1
19382023,1,1
19386147,1,0
19386184,0,0
19390309,0,1
19390347,1,1
19394471,1,0
19394509,0,0
19398633,0,1
19398671,1,1
19402795,1,0
19402833,0,0
19406958,0,1
19406996,1,1
19411120,1,0
19411157,0,0
19415282,0,1
19415320,1,1
19419445,1,0
19419482,0,0
19423607,0,1
19423645,1,1
19427769,1,0
19427807,0,0
19431931,0,1
19431969,1,1
19436094,1,0
19436131,0,0
19440253,0,1
19440292,1,1
19444416,1,0
19444453,0,0
19448578,0,1
19448616,1,1
19452739,1,0
19452777,0,0
19456901,0,1
19456939,1,1
19461063,1,0
19461100,0,0
19465224,0,1
19465262,1,1
19469386,1,0
19469424,0,0
19473546,0,1
19473584,1,1
19477708,1,0
19477745,0,0
19481869,0,1
19481907,1,1
19486031,1,0
19486069,0,0
19490193,0,1
19490231,1,1
19494355,1,0
19494392,0,0
19498517,0,1
19498555,1,1
19502679,1,0
19502716,0,0
19506839,0,1
19506877,1,1
19511001,1,0
19511039,0,0
19515163,0,1
19515201,1,1
19519325,1,0
19519362,0,0
19523486,0,1
19523525,1,1
19527648,1,0
19527686,0,0
19531810,0,1
19531848,1,1
19535972,1,0
19536010,0,0
19540132,0,1
19540170,1,1
19544293,1,0
19544331,0,0
19548455,0,1
19548493,1,1
19552617,1,0
19552655,0,0
19556779,0,1
19556817,1,1
19560941,1,0
19560978,0,0
19565103,0,1
19565141,1,1
19569265,1,0
19569302,0,0
19573424,0,1
19573462,1,1
19577586,1,0
19577624,0,0
19581748,0,1
19581786,1,1
19585909,1,0
19585947,0,0
19590071,0,1
19590109,1,1
19594234,1,0
19594271,0,0
19598396,0,1
19598434,1,1
19602557,1,0
19602595,0,0
19606719,0,1
19606757,1,1
19610881,1,0
19610919,0,0
19615044,0,1
19615082,1,1
19619206,1,0
19619243,0,0
19623367,0,1
19623405,1,1
19627529,1,0
19627567,0,0
19631691,0,1
19631729,1,1
19635850,1,0
19635888,0,0
19640012,0,1
19640050,1,1
19644174,1,0
19644211,0,0
19648335,0,1
19648374,1,1
19652497,1,0
19652535,0,0
19656659,0,1
19656697,1,1
19660821,1,0
19660858,0,0
19664982,0,1
19665020,1,1
19669142,1,0
19669180,0,0
19673304,0,1
19673342,1,1
19677466,1,0
19677504,0,0
19681628,0,1
19681666,1,1
19685790,1,0
19685827,0,0
19689952,0,1
19689990,1,1
19694113,1,0
19694151,0,0
19698275,0,1
19698313,1,1
19702436,1,0
19702473,0,0
19706598,0,1
19706636,1,1
19710760,1,0
19710797,0,0
19714922,0,1
19714960,1,1
19719084,1,0
19719121,0,0
19723245,0,1
19723284,1,1
19727408,1,0
19727445,0,0
19731569,0,1
19731608,1,1
19735730,1,0
19735767,0,0
19739892,0,1
19739930,1,1
19744054,1,0
19744091,0,0
19748216,0,1
19748254,1,1
19752378,1,0
19752416,0,0
19756541,0,1
19756579,1,1
19760703,1,0
19760741,0,0
19764865,0,1
19764903,1,1
19769025,1,0
19769063,0,0
19773187,0,1
19773226,1,1
19777350,1,0
19777387,0,0
19781512,0,1
19781550,1,1
19785674,1,0
19785711,0,0
19789836,0,1
19789874,1,1
19793998,1,0
19794035,0,0
19798160,0,1
19798198,1,1
19802320,1,0
19802358,0,0
19806482,0,1
19806520,1,1
19810645,1,0
19810682,0,0
19814807,0,1
19814845,1,1
19818970,1,0
19819007,0,0
19823132,0,1
19823170,1,1
19827295,1,0
19827332,0,0
19831457,0,1
19831495,1,1
19835619,1,0
19835657,0,0
19839781,0,1
19839819,1,1
19843943,1,0
19843981,0,0
19848105,0,1
19848143,1,1
19852267,1,0
19852305,0,0
19856430,0,1
19856468,1,1
19860592,1,0
19860629,0,0
19864797,0,1
19864835,1,1
19868959,1,0
19868997,0,0
19873121,0,1
19873159,1,1
19877283,1,0
19877321,0,0
19881445,0,1
19881483,1,1
19885608,1,0
19885645,0,0
19889770,0,1
19889808,1,1
19893933,1,0
19893970,0,0
19898096,0,1
19898134,1,1
19902259,1,0
19902296,0,0
19906421,0,1
19906459,1,1
19910584,1,0
19910621,0,0
19914746,0,1
19914784,1,1
19918908,1,0
19918946,0,0
19923070,0,1
19923108,1,1
19927233,1,0
19927270,0,0
19931393,0,1
19931431,1,1
19935555,1,0
19935592,0,0
19939717,0,1
19939755,1,1
19943880,1,0
19943917,0,0
19948042,0,1
19948080,1,1
19952205,1,0
19952242,0,0
19956367,0,1
19956405,1,1
19960530,1,0
19960568,0,0
19964691,0,1
19964729,1,1
19968854,1,0
19968891,0,0
19973016,0,1
19973054,1,1
19977179,1,0
19977217,0,0
19981342,0,1
19981380,1,1
19985505,1,0
19985542,0,0
19989667,0,1
19989705,1,1
19993830,1,0
19993867,0,0
19997990,0,1
19998028,1,1
20002153,1,0
20002190,0,0
20006315,0,1
20006353,1,1
20010478,1,0
20010515,0,0
20014640,0,1
20014678,1,1
20018803,1,0
20018840,0,0
20022966,0,1
20023004,1,1
20027128,1,0
20027166,0,0
20031288,0,1
20031326,1,1
20035450,1,0
20035488,0,0
20039612,0,1
20039650,1,1
20043775,1,0
20043812,0,0
20047937,0,1
20047975,1,1
20052100,1,0
20052137,0,0
20056262,0,1
20056300,1,1
20060425,1,0
20060462,0,0
20064585,0,1
20064623,1,1
20068747,1,0
20068785,0,0
20072909,0,1
20072947,1,1
20077072,1,0
20077110,0,0
20081235,0,1
20081273,1,1
20085398,1,0
20085435,0,0
20089561,0,1
20089599,1,1
20093723,1,0
20093760,0,0
20097885,0,1
20097923,1,1
20102048,1,0
20102085,0,0
20106210,0,1
20106248,1,1
20110373,1,0
20110410,0,0
20114535,0,1
20114573,1,1
20118697,1,0
20118735,0,0
20122859,0,1
20122898,1,1
20127019,1,0
20127056,0,0
20131181,0,1
20131220,1,1
20135344,1,0
20135382,0,0
20139507,0,1
20139545,1,1
20143669,1,0
20143707,0,0
20147832,0,1
20147870,1,1
20151994,1,0
20152032,0,0
20156157,0,1
20156195,1,1
20160318,1,0
20160355,0,0
20164481,0,1
20164519,1,1
20168643,1,0
20168681,0,0
20172806,0,1
20172844,1,1
20176969,1,0
20177006,0,0
20181131,0,1
20181169,1,1
20185294,1,0
20185332,0,0
20189457,0,1
20189495,1,1
20193617,1,0
20193655,0,0
20197780,0,1
20197818,1,1
20201943,1,0
20201980,0,0
20206106,0,1
20206144,1,1
20210269,1,0
20210306,0,0
20214432,0,1
20214470,1,1
20218595,1,0
20218632,0,0
20222758,0,1
20222796,1,1
20226918,1,0
20226955,0,0
20231080,0,1
20231118,1,1
20235243,1,0
20235281,0,0
20239405,0,1
20239444,1,1
20243568,1,0
20243606,0,0
20247731,0,1
20247769,1,1
20251894,1,0
20251931,0,0
20256057,0,1
20256095,1,1
20260217,1,0
20260255,0,0
20264380,0,1
20264418,1,1
20268543,1,0
20268580,0,0
20272705,0,1
20272743,1,1
20276868,1,0
20276905,0,0
20281030,0,1
20281068,1,1
20285193,1,0
20285230,0,0
20289355,0,1
20289393,1,1
20293516,1,0
20293554,0,0
20297679,0,1
20297717,1,1
20301842,1,0
20301880,0,0
20306005,0,1
20306043,1,1
20310168,1,0
20310205,0,0
20314330,0,1
20314368,1,1
20318493,1,0
20318531,0,0
20322656,0,1
20322694,1,1
20326819,1,0
20326856,0,0
20330981,0,1
20331019,1,1
20335144,1,0
20335181,0,0
20339306,0,1
20339344,1,1
20343469,1,0
20343507,0,0
20347632,0,1
20347670,1,1
20351795,1,0
20351833,0,0
20356001,0,1
20356039,1,1
20360164,1,0
20360201,0,0
20364327,0,1
20364365,1,1
20368489,1,0
20368527,0,0
20372652,0,1
20372690,1,1
20376815,1,0
20376852,0,0
20380977,0,1
20381015,1,1
20385140,1,0
20385177,0,0
20389303,0,1
20389341,1,1
20393466,1,0
20393503,0,0
20397628,0,1
20397666,1,1
20401790,1,0
20401828,0,0
20405952,0,1
20405991,1,1
20410115,1,0
20410153,0,0
20414278,0,1
20414316,1,1
20418440,1,0
20418478,0,0
20422600,0,1
20422638,1,1
20426763,1,0
20426800,0,0
20430925,0,1
20430963,1,1
20435088,1,0
20435126,0,0
20439251,0,1
20439289,1,1
20443414,1,0
20443451,0,0
20447576,0,1
20447615,1,1
20451740,1,0
20451777,0,0
20455900,0,1
20455938,1,1
20460063,1,0
20460101,0,0
20464226,0,1
20464264,1,1
20468389,1,0
20468427,0,0
20472552,0,1
20472590,1,1
20476715,1,0
20476753,0,0
20480878,0,1
20480916,1,1
20485041,1,0
20485078,0,0
20489202,0,1
20489240,1,1
20493364,1,0
20493402,0,0
20497527,0,1
20497565,1,1
20501690,1,0
20501727,0,0
20505852,0,1
20505890,1,1
20510015,1,0
20510052,0,0
20514177,0,1
20514215,1,1
20518340,1,0
20518378,0,0
20522501,0,1
20522539,1,1
20526663,1,0
20526701,0,0
20530826,0,1
20530864,1,1
20534989,1,0
20535026,0,0
20539151,0,1
20539189,1,1
20543314,1,0
20543352,0,0
20547477,0,1
20547515,1,1
20551640,1,0
20551677,0,0
20555800,0,1
20555838,1,1
20559963,1,0
20560001,0,0
20564125,0,1
20564163,1,1
20568288,1,0
20568325,0,0
20572450,0,1
20572489,1,1
20576613,1,0
20576651,0,0
20580776,0,1
20580814,1,1
20584938,1,0
20584975,0,0
20589100,0,1
20589139,1,1
20593263,1,0
20593301,0,0
20597426,0,1
20597464,1,1
20601588,1,0
20601626,0,0
20605751,0,1
20605789,1,1
20609913,1,0
20609951,0,0
20614076,0,1
20614114,1,1
20618235,1,0
20618273,0,0
20622398,0,1
20622436,1,1
20626560,1,0
20626598,0,0
20630723,0,1
20630761,1,1
20634886,1,0
20634924,0,0
20639049,0,1
20639087,1,1
20643212,1,0
20643249,0,0
20647375,0,1
20647413,1,1
20651536,1,0
20651573,0,0
20655698,0,1
20655736,1,1
20659861,1,0
20659899,0,0
20664024,0,1
20664062,1,1
20668186,1,0
20668223,0,0
20672348,0,1
20672386,1,1
20676511,1,0
20676548,0,0
20680673,0,1
20680711,1,1
20684834,1,0
20684871,0,0
20688996,0,1
20689034,1,1
20693158,1,0
20693196,0,0
20697320,0,1
20697358,1,1
20701483,1,0
20701520,0,0
20705645,0,1
20705683,1,1
20709808,1,0
20709845,0,0
20713970,0,1
20714008,1,1
20718131,1,0
20718168,0,0
20722294,0,1
20722332,1,1
20726457,1,0
20726494,0,0
20730619,0,1
20730657,1,1
20734782,1,0
20734819,0,0
20738944,0,1
20738982,1,1
20743106,1,0
20743144,0,0
20747268,0,1
20747306,1,1
20751429,1,0
20751467,0,0
20755592,0,1
20755630,1,1
20759755,1,0
20759792,0,0
20763917,0,1
20763955,1,1
20768080,1,0
20768118,0,0
20772243,0,1
20772281,1,1
20776405,1,0
20776443,0,0
20780567,0,1
20780605,1,1
20784728,1,0
20784765,0,0
20788890,0,1
20788928,1,1
20793053,1,0
20793090,0,0
20797215,0,1
20797253,1,1
20801378,1,0
20801415,0,0
20805540,0,1
20805578,1,1
20809703,1,0
20809740,0,0
20813865,0,1
20813903,1,1
20818028,1,0
20818065,0,0
20822190,0,1
20822228,1,1
20826352,1,0
20826390,0,0
20830515,0,1
20830553,1,1
20834677,1,0
20834715,0,0
20838840,0,1
20838878,1,1
20843002,1,0
20843040,0,0
20847207,0,1
20847245,1,1
20851370,1,0
20851407,0,0
20855532,0,1
20855570,1,1
20859695,1,0
20859732,0,0
20863857,0,1
20863895,1,1
20868020,1,0
20868057,0,0
20872182,0,1
20872220,1,1
20876345,1,0
20876382,0,0
20880508,0,1
20880546,1,1
20884670,1,0
20884708,0,0
20888833,0,1
20888871,1,1
20892996,1,0
20893034,0,0
20897159,0,1
20897197,1,1
20901321,1,0
20901359,0,0
20905483,0,1
20905522,1,1
20909646,1,0
20909684,0,0
20913807,0,1
20913845,1,1
20917969,1,0
20918007,0,0
20922132,0,1
20922170,1,1
20926294,1,0
20926332,0,0
20930456,0,1
20930494,1,1
20934619,1,0
20934656,0,0
20938781,0,1
20938819,1,1
20942944,1,0
20942981,0,0
20947104,0,1
20947142,1,1
20951267,1,0
20951304,0,0
20955429,0,1
20955467,1,1
20959591,1,0
20959629,0,0
20963753,0,1
20963792,1,1
20967916,1,0
20967953,0,0
20972078,0,1
20972116,1,1
20976241,1,0
20976278,0,0
20980401,0,1
20980439,1,1
20984564,1,0
20984602,0,0
20988727,0,1
20988765,1,1
20992890,1,0
20992927,0,0
20997052,0,1
20997090,1,1
21001215,1,0
21001252,0,0
21005378,0,1
21005416,1,1
21009541,1,0
21009578,0,0
21013701,0,1
21013739,1,1
21017864,1,0
21017901,0,0
21022026,0,1
21022065,1,1
21026189,1,0
21026227,0,0
21030351,0,1
21030389,1,1
21034514,1,0
21034551,0,0
21038676,0,1
21038714,1,1
21042839,1,0
21042876,0,0
21046999,0,1
21047037,1,1
21051161,1,0
21051198,0,0
21055323,0,1
21055361,1,1
21059486,1,0
21059523,0,0
21063648,0,1
21063686,1,1
21067811,1,0
21067848,0,0
21071973,0,1
21072012,1,1
21076136,1,0
21076173,0,0
21080298,0,1
21080336,1,1
21084460,1,0
21084498,0,0
21088623,0,1
21088661,1,1
21092785,1,0
21092823,0,0
21096947,0,1
21096985,1,1
21101109,1,0
21101147,0,0
21105271,0,1
21105309,1,1
21109430,1,0
21109468,0,0
21113593,0,1
21113631,1,1
21117755,1,0
21117792,0,0
21121917,0,1
21121955,1,1
21126079,1,0
21126117,0,0
21130241,0,1
21130279,1,1
21134404,1,0
21134441,0,0
21138566,0,1
21138604,1,1
21142726,1,0
21142764,0,0
21146888,0,1
21146926,1,1
21151051,1,0
21151088,0,0
21155213,0,1
21155251,1,1
21159375,1,0
21159413,0,0
21163538,0,1
21163576,1,1
21167700,1,0
21167738,0,0
21171862,0,1
21171901,1,1
21176023,1,0
21176060,0,0
21180185,0,1
21180223,1,1
21184347,1,0
21184385,0,0
21188510,0,1
21188548,1,1
21192672,1,0
21192710,0,0
21196834,0,1
21196873,1,1
21200997,1,0
21201035,0,0
21205159,0,1
21205197,1,1
21209320,1,0
21209357,0,0
21213482,0,1
21213520,1,1
21217644,1,0
21217681,0,0
21221806,0,1
21221844,1,1
21225968,1,0
21226006,0,0
21230130,0,1
21230168,1,1
21234293,1,0
21234330,0,0
21238455,0,1
21238493,1,1
21242615,1,0
21242652,0,0
21246777,0,1
21246815,1,1
21250939,1,0
21250976,0,0
21255101,0,1
21255139,1,1
21259263,1,0
21259300,0,0
21263425,0,1
21263463,1,1
21267587,1,0
21267624,0,0
21271749,0,1
21271787,1,1
21275909,1,0
21275947,0,0
21280071,0,1
21280109,1,1
21284233,1,0
21284271,0,0
21288395,0,1
21288433,1,1
21292557,1,0
21292595,0,0
21296719,0,1
21296757,1,1
21300882,1,0
21300919,0,0
21305044,0,1
21305082,1,1
21309206,1,0
21309243,0,0
21313368,0,1
21313406,1,1
21317530,1,0
21317568,0,0
21321692,0,1
21321730,1,1
21325854,1,0
21325892,0,0
21330016,0,1
21330054,1,1
21334178,1,0
21334216,0,0
21338383,0,1
21338421,1,1
21342545,1,0
21342583,0,0
21346707,0,1
21346745,1,1
21350869,1,0
21350907,0,0
21355031,0,1
21355069,1,1
21359194,1,0
21359231,0,0
21363355,0,1
21363393,1,1
21367518,1,0
21367555,0,0
21371680,0,1
21371719,1,1
21375843,1,0
21375880,0,0
21380005,0,1
21380043,1,1
21384167,1,0
21384205,0,0
21388329,0,1
21388367,1,1
21392490,1,0
21392528,0,0
21396652,0,1
21396690,1,1
21400814,1,0
21400851,0,0
21404974,0,1
21405012,1,1
21409136,1,0
21409173,0,0
21413297,0,1
21413335,1,1
21417459,1,0
21417496,0,0
21421621,0,1
21421659,1,1
21425783,1,0
21425820,0,0
21429944,0,1
21429982,1,1
21434106,1,0
21434144,0,0
21438266,0,1
21438304,1,1
21442428,1,0
21442465,0,0
21446590,0,1
21446628,1,1
21450752,1,0
21450789,0,0
21454913,0,1
21454951,1,1
21459075,1,0
21459113,0,0
21463237,0,1
21463275,1,1
21467399,1,0
21467436,0,0
21471558,0,1
21471596,1,1
21475721,1,0
21475758,0,0
21479882,0,1
21479921,1,1
21484044,1,0
21484082,0,0
21488206,0,1
21488244,1,1
21492369,1,0
21492406,0,0
21496531,0,1
21496569,1,1
21500693,1,0
21500731,0,0
21504853,0,1
21504891,1,1
21509016,1,0
21509053,0,0
21513178,0,1
21513216,1,1
21517340,1,0
21517377,0,0
21521501,0,1
21521539,1,1
21525664,1,0
21525701,0,0
21529825,0,1
21529864,1,1
21533987,1,0
21534025,0,0
21538147,0,1
21538185,1,1
21542309,1,0
21542346,0,0
21546471,0,1
21546509,1,1
21550633,1,0
21550670,0,0
21554794,0,1
21554832,1,1
21558956,1,0
21558993,0,0
21563118,0,1
21563156,1,1
21567279,1,0
21567316,0,0
21571441,0,1
21571479,1,1
21575602,1,0
21575640,0,0
21579764,0,1
21579802,1,1
21583926,1,0
21583963,0,0
21588087,0,1
21588126,1,1
21592249,1,0
21592287,0,0
21596411,0,1
21596449,1,1
21600570,1,0
21600607,0,0
21604731,0,1
21604769,1,1
21608893,1,0
21608931,0,0
21613055,0,1
21613093,1,1
21617217,1,0
21617254,0,0
21621379,0,1
21621417,1,1
21625541,1,0
21625578,0,0
21629702,0,1
21629740,1,1
21633862,1,0
21633900,0,0
21638024,0,1
21638062,1,1
21642186,1,0
21642224,0,0
21646349,0,1
21646387,1,1
21650511,1,0
21650549,0,0
21654673,0,1
21654711,1,1
21658835,1,0
21658873,0,0
21662998,0,1
21663036,1,1
21667158,1,0
21667195,0,0
21671320,0,1
21671358,1,1
21675482,1,0
21675520,0,0
21679645,0,1
21679683,1,1
21683807,1,0
21683844,0,0
21687969,0,1
21688007,1,1
21692131,1,0
21692169,0,0
21696294,0,1
21696332,1,1
21700454,1,0
21700491,0,0
21704616,0,1
21704654,1,1
21708778,1,0
21708815,0,0
21712940,0,1
21712978,1,1
21717102,1,0
21717139,0,0
21721263,0,1
21721301,1,1
21725425,1,0
21725463,0,0
21729587,0,1
21729625,1,1
21733747,1,0
21733784,0,0
21737909,0,1
21737947,1,1
21742071,1,0
21742108,0,0
21746232,0,1
21746270,1,1
21750394,1,0
21750432,0,0
21754556,0,1
21754594,1,1
21758717,1,0
21758755,0,0
21762879,0,1
21762917,1,1
21767038,1,0
21767076,0,0
21771200,0,1
21771238,1,1
21775362,1,0
21775399,0,0
21779524,0,1
21779562,1,1
21783686,1,0
21783723,0,0
21787847,0,1
21787886,1,1
21792009,1,0
21792047,0,0
21796171,0,1
21796209,1,1
21800333,1,0
21800370,0,0
21804494,0,1
21804532,1,1
21808656,1,0
21808694,0,0
21812818,0,1
21812856,1,1
21816979,1,0
21817017,0,0
21821141,0,1
21821179,1,1
21825303,1,0
21825340,0,0
21829508,0,1
21829546,1,1
21833670,1,0
21833707,0,0
21837832,0,1
21837870,1,1
21841994,1,0
21842031,0,0
21846156,0,1
21846194,1,1
21850318,1,0
21850355,0,0
21854480,0,1
21854518,1,1
21858642,1,0
21858679,0,0
21862804,0,1
21862842,1,1
21866966,1,0
21867004,0,0
21871128,0,1
21871166,1,1
21875289,1,0
21875327,0,0
21879451,0,1
21879489,1,1
21883612,1,0
21883650,0,0
21887774,0,1
21887812,1,1
21891936,1,0
21891973,0,0
21896095,0,1
21896134,1,1
21900257,1,0
21900295,0,0
21904419,0,1
21904458,1,1
21908582,1,0
21908619,0,0
21912744,0,1
21912782,1,1
21916906,1,0
21916943,0,0
21921068,0,1
21921106,1,1
21925230,1,0
21925267,0,0
21929389,0,1
21929427,1,1
21933551,1,0
21933588,0,0
21937712,0,1
21937750,1,1
21941874,1,0
21941911,0,0
21946035,0,1
21946074,1,1
21950197,1,0
21950235,0,0
21954359,0,1
21954397,1,1
21958521,1,0
21958559,0,0
21962681,0,1
21962719,1,1
21966843,1,0
21966881,0,0
21971005,0,1
21971043,1,1
21975167,1,0
